1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,140,,,,,150,,,,,605,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.71872163468818,2.15472202302431,2349.67058823529,0.77594242376728,,1.08325920273634,5.66498429393015,1309.92941176471,0.805046637637298,,2.22987149439905,22.1223638130388,1077.18823529412,0.441762583524441,,1.94568750581312,14.4117675059609,1374.92941176471,0.793918799143384,,1.05734499162004,8.79306772269454,4986.69411764706,0.910807149442452,,2.43152693158259,7.46532657331042,1141.83928571429,0.509019672807683,,4.650930878814,8.05127327648023,1830.77647058824,0.772455773706874,,6.7913782519636,26.6219187581917,2029.53658536585,0.677410307076805,,7.55465230109464,8.78314310700551,3585.82352941176,0.239082644552644,,1.70069510905326,5.42846721677243,1468.08196721311,0.773482634177296,,1.82772337040029,4.61324761417238,989.394366197183,0.462350709180549,,6.91554588245543,21.6699613744281,1965.62068965517,0.624375561932284,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
279.009421950598,125.132161955691,3927,0.736458361480171,0,328.64279661017,991.873305084746,2360,0.546837758740792,0,374.816375677303,307.443708609272,1661,0.261320379722808,0,400.683846637335,405.424261470773,1591,0.823782170931067,0,435.707340143776,939.38989784336,5286,0.860913686860841,0,777.271631982475,149.884264330047,2739,0.113424011571625,0,896.379702874783,403.755354042061,5183,0.808365892534897,0,880.453288740245,135.567001114827,4485,0.485499878062426,0,936.819661315153,179.468880580603,4547,0.514015326802884,0,,,,,,,,,,,,,,,
270.504909983633,117.233769776323,3666,0.887487019744481,11.6065207024051,326.955085183273,995.849251419721,1937,0.628908595253496,4.31931928885575,376.608938547486,308.166201117318,1432,0.21821938155897,1.93268648977104,403.331942789035,408.465435041716,1678,0.804992304341417,4.03251161402535,437.59625023204,940.656023760906,5387,0.935466035191685,2.27399563777677,779.561648620328,149.211666084527,2863,0.12679337407116,2.38674770378462,899.598175409496,408.563549657889,4823,0.935072575680998,5.78595804830779,882.86612442295,136.494834029457,4549,0.492569037208274,2.58508219389711,939.138595006348,181.253914515446,4726,0.534584923002509,2.92639703606727,,,,,,,,,,,,,,,
265.288440265487,111.177544247788,3616,0.971614563090465,7.99308601059847,330.561571125265,996.644373673036,1884,0.723729450107703,3.69309629545513,378.308788598575,311.086302454473,1263,0.2609604451576,3.3788284974886,409.919808497905,412.285457809695,1671,0.66275400807504,7.61528387822743,439.928204186559,942.667829599706,5446,0.976868951847518,3.07983310895691,783.088598901099,151.78021978022,2912,0.155246925205014,4.36312346498304,902.502193488802,413.978988686216,4331,0.933379114016894,6.14494107981954,883.650227272727,139.412272727273,4400,0.608763337034151,3.02097100855691,940.607713828937,181.104716227018,5004,0.50318319617036,1.47667540243458,,,,,,,,,,,,,,,
273.314809590973,107.753455571227,3545,0.884859379639072,8.72622414415653,327.928313253012,998.755421686747,1660,0.722422122066211,3.37499196117224,376.977951635846,312.096728307255,1406,0.242317810299376,1.6709540464456,409.167754569191,414.27088772846,1532,0.674221740580556,2.12309139558841,439.914226336671,944.846589835632,5293,0.977905525381261,2.17880507295601,784.113080467919,153.598723856788,2821,0.167865581527936,2.08722772050663,900.857396599848,413.468155290535,3941,0.982333715407294,1.72229717646367,881.565114068441,141.721245247148,4208,0.773649491084696,3.11111735108616,940.852671755725,179.566984732824,5240,0.484152876614482,1.55711994853715,,,,,,,,,,,,,,,
278.95778525543,108.100948302233,3269,0.873627262915927,5.6536647891214,329.010862619808,999.568051118211,1565,0.680835059656248,1.35361727398559,379.292569659443,313.066563467492,1292,0.294706525527958,2.5095889769423,409.780066445183,414.512956810631,1505,0.813566902661584,0.65842484311003,442.183815245963,945.420015020653,5326,0.948457063096913,2.34090799904627,786.050751879699,154.522932330827,2660,0.153095509094488,2.14679570604993,905.27710533093,416.732165851146,3883,0.973719803549904,5.49432345310859,883.241057127603,141.780298985585,3746,0.58884448074932,1.67698314886451,941.286575875486,181.510700389105,5140,0.536699637343307,1.9915580176375,,,,,,,,,,,,,,,
284.247318611987,107.003470031546,3170,0.883660519081419,5.40218675026759,329.150470219436,999.72789968652,1595,0.677812749394202,0.212230644969899,379.465789473684,309.849122807018,1140,0.420534306699959,3.22210017034261,411.45118428654,411.744656268053,1731,0.795106043685114,3.23359285219079,442.418345806947,945.799654576857,5211,0.947122334892398,0.446240716059665,785.99591503268,154.270016339869,2448,0.140708245529736,0.258792539060163,904.009450171821,414.730240549828,3492,0.951805064819203,2.36952622151994,883.516290726817,139.865497076023,3591,0.589799506910446,1.93448181356038,941.608164822587,180.294162533384,5242,0.567982915932989,1.25832579457749,,,,,,,,,,,,,,,
286.982640026204,97.7785784474288,3053,0.79295078922747,9.62188172748881,329.9226342711,998.769181585678,1564,0.607076919351475,1.23100679103138,379.333925399645,309.373001776199,1126,0.398439543520548,0.49404389482114,407.743303571429,410.876488095238,1344,0.785951680676663,3.8081616790495,442.142089093702,945.036290322581,5208,0.857965204225149,0.811814483930392,784.985745140389,154.659179265659,2315,0.128027473671034,1.08253914206375,902.994615614717,414.221657194137,3343,0.850810694499267,1.13514149249271,882.647266313933,138.559670781893,3402,0.592397261640671,1.56856167893736,942.39706701318,180.449786523111,5387,0.612025282413693,0.804105398875692,,,,,,,,,,,,,,,
289.103869653768,96.8645621181263,2946,0.8673045449338,2.30977076418577,330.760347129506,999.767690253672,1498,0.648536205145409,1.30337346650836,379.820419325433,310.552415679125,1097,0.403122630599466,1.27581091633669,407.843045843046,411.977466977467,1287,0.766715937734297,1.10548768417444,444.103773584906,946.96501572327,5088,0.951699830428753,2.75103393550406,786.135857461024,155.772383073497,2245,0.120188938637681,1.60061896398326,903.68480052753,415.796571051764,3033,0.845481488535101,1.71950832298662,881.281699346405,139.212418300654,3060,0.60262584630988,1.51355623154571,938.684548545523,180.706837929732,5294,0.639707607660422,3.72140683053284,,,,,,,,,,,,,,,
