1,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,42,,,,,49,,,,,50,,,,,190,,,,,316,,,,,419,,,,,437,,,,,479,,,,,581,,,,,618,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
7.96663359226484,30.9295794009047,1927.71428571429,0.180079578458852,,4.81816713186403,6.52712113640467,3776.71764705882,0.492815109137266,,17.9156788519869,22.8440214583842,3793.22727272727,0.539025421948114,,4.11632186351512,13.0003893929773,1944,0.805840432333718,,4.91629705107234,7.31006240543153,3366.21176470588,0.805605138879837,,13.2743647247529,7.05388898797443,4552.84444444444,0.652001194329079,,11.087636978718,5.88633109710775,1792.11111111111,0.365388703983521,,8.56823239940048,16.5210711561011,2454.56962025316,0.567642906025323,,15.1394453355688,19.9229447237625,3126.38235294118,0.611839806175201,,20.4447628825022,71.6813112015687,3032.12820512821,0.60486545173465,,10.2461107478043,5.21453670787972,2282.34615384615,0.384015984793894,,25.7311158123856,10.9210321968438,2604.89655172414,0.559386043006319,,11.4427629715364,24.3160620132839,5102.53488372093,0.585817462749478,,19.1430337582937,8.23759809198654,2196.38461538462,0.391170997805998,,22.8690519951165,2.84575114232182,2587.80769230769,0.597767449002773,,18.4761409917694,6.91314051417354,3473.33333333333,0.414045188331704,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
30.1970417326994,575.087691494982,1893,0.42417009913248,0,206.704646017699,992.717182890855,2712,0.493861268581926,0,247.051080550098,430.965759191692,3563,0.135967049599919,0,478.612654320988,201.850308641975,2592,0.579056085601954,0,622.679412509496,973.494555583692,3949,0.866151148044417,0,718.260730929605,711.15109148884,4077,0.936810156541844,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.1569914184755,575.865724381625,1981,0.480606788569771,0.779063027212122,207.156662891657,993.963004907512,2649,0.516848156359574,1.32528930861518,249.676510430778,437.687889460851,3691,0.147119309573766,7.21664169914919,472.687337541775,192.987374675084,2693,0.838206205380046,10.6611902447852,622.128968253968,975.631696428571,4032,0.757157067684154,2.20688918373695,718.128804587561,713.634759594177,4534,0.77326505797196,2.48716943877897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.7940063091483,539.845425867508,3170,0.117365575564467,36.9783913250018,209.759447379114,994.901665989435,2461,0.534811836599552,2.76687038273629,255.675207418253,442.271351878965,4098,0.178996806831341,7.54933727460983,474.525314046441,190.832508564903,2627,0.776509886158993,2.83224391331478,622.535401551163,977.081561170878,3997,0.987910403692121,1.50575422830313,716.509404033537,715.662361205529,4413,0.855689882864785,2.59492320671106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.1043637473299,548.777540433323,3277,0.182450092638487,9.22607295164146,213.862231915667,990.241730279898,2751,0.413973765922479,6.20869082580175,264.194321385421,448.412202980266,4966,0.194739324462999,10.5016834380941,468.513370865588,197.205137227305,2842,0.962803638672196,8.76092785489484,625.005936186,979.089042790007,4043,0.945341359913232,3.18331962471125,712.832061068702,716.553544165758,4585,0.620147176430593,3.78378888808873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.227298206278,546.409753363229,3568,0.180160621112121,2.62057196207232,214.275735294118,991.158455882353,2720,0.414842713058915,1.00566936623633,275.580106571936,464.666074600355,5630,0.344661800411951,19.8450106312851,468.899283031751,195.943325367019,2929,0.650218879320777,1.31950648757396,624.168198060235,982.271567126085,3918,0.792945988075044,3.29093699682717,709.911975657466,715.974353401434,4601,0.522106802878582,2.97697174161832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0220264317181,541.712878984193,3859,0.21847314073425,4.76363536437821,213.181020733652,990.838915470494,2508,0.47493604283619,1.14039731835252,292.917613636364,486.119755244755,4576,0.369531410097968,27.5835016704004,481.693323812924,192.73545162442,2801,0.823645520529736,13.1900695016655,625.395505617978,981.119662921348,3560,0.950180059098097,1.68320145502012,704.824369560366,712.909172059808,4481,0.477369072274613,5.93961888140149,599.880705394191,9.87033195020747,964,0.166924096135996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4519230769231,538.66685520362,3536,0.204817192850941,3.98543499835891,213.117582817619,990.975609756098,2747,0.469519985849963,0.150697368614017,293.577560391296,491.182671191855,5009,0.580481564154686,5.10574652785845,492.610720887246,196.32606284658,2705,0.437228278804848,11.4926954117438,624.720998531571,980.230543318649,3405,0.999948287352631,1.11601679087561,691.469848710846,704.153206903899,4693,0.477160979549433,15.9690373201315,,,,,,330.489021956088,6.67664670658683,501,0.126315374310099,0,325.874031007752,562.868217054264,516,0.736474981485772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.1184738955823,530.7359437751,2988,0.077197090656983,11.5041614794391,211.951901565996,991.857196122297,2682,0.507398726979884,1.46150857043516,298.197674418605,508.027569392348,5332,0.547925595400154,17.4669988552792,486.597260273973,193.483219178082,2920,0.91977997392689,6.65157640495163,623.268258426966,979.505898876404,3560,0.875329292354954,1.62344183117337,687.436363636364,701.126859504132,4840,0.44785584419883,5.04259659601574,,,,,,324.932874354561,6.73321858864028,581,0.0889008360951829,5.55643559737628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
