1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,190,,,,,223,,,,,297,,,,,361,,,,,363,,,,,486,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
15.5568961218816,224.758371595007,2251.48235294118,0.32675016038795,,2.87440064199978,5.31797747070095,1983.78823529412,0.692770851618756,,2.28146952037225,3.83709504326659,1094.58823529412,0.699133396258476,,8.54161544431302,15.83979948,2649.28947368421,0.358237855808406,,1.58048943091194,10.4105038314092,685.635294117647,0.888710946073762,,11.2694786935388,6.64746291418112,3067.32653061224,0.541782797305018,,8.94801475076227,3.90855495573623,3420.84705882353,0.352473581878732,,10.4935500516684,3.29962133126335,2462.60714285714,0.59812892581018,,16.4540897918804,12.6349905637213,1854.64705882353,0.423454224300685,,16.1264774765033,2.57388794759053,2601.04761904762,0.441944910028381,,13.6716415920741,5.22267135743496,1480.21153846154,0.333468818903291,,4.32565168039491,2.47570672234636,968.060606060606,0.15299294417964,,15.6745164938183,4.41764134254101,3050.68292682927,0.32161683616825,,6.39503504576947,2.01754925587542,1591.73333333333,0.180556648586389,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
65.3924605493863,682.277907656341,3422,0.111256680529148,0,317.360544217687,14.0238095238095,1176,0.211949169025274,0,459.029022082019,808,1585,0.971111104669378,0,497.701432664756,73.6022922636103,3490,0.903467980294313,0,534.763227513228,948.312169312169,756,0.985367362851855,0,677.792949670843,355.901677638564,4709,0.284802677863842,0,848.143152668597,384.223624327679,4834,0.0929744677228193,0,991.369977499196,847.700417872067,3111,0.939547106386083,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.3314438146049,681.545848616205,2999,0.0684581432535451,2.07257485776565,321.953574060427,15.8187177597642,1357,0.261271742123008,4.93128976149256,493.606191950464,809.322600619195,1615,0.954407230506774,34.6024558161589,506.885964912281,75.6953216374269,3420,0.968187215948716,9.42000024232866,537.846244131455,952.021126760563,852,0.897317154883673,4.82300288433112,679.875026299179,358.852093414685,4753,0.286865009557356,3.61109351003931,850.630303030303,393.666262626263,4950,0.0829989876601447,9.76469840597301,997.993091537133,861.86701208981,2316,0.819095242838373,15.6383512970424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.2422506738544,685.296832884097,2968,0.0648824020411474,3.8599808435829,331.078419811321,15.1827830188679,1696,0.196024889051079,9.14697889864602,502.730211081794,814.742744063324,1516,0.997781790124033,10.6125246790672,513.363333333333,79.8418181818182,3300,0.773513344401679,7.69088650642426,542.631198347107,951.023760330579,968,0.74445212150636,4.88779363737334,678.572686322686,358.967444717445,4884,0.349707933097504,1.3074384641047,852.268659836922,394.611540873929,4783,0.0803487625673322,1.89149781689181,1004.02838645418,865.760458167331,2008,0.865270439193837,7.18217982887746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.9833887043189,692.720265780731,3010,0.07317676822525,7.62488803930621,333.50650702759,16.4737116085372,1921,0.196868515023827,2.74992802695537,508.480589022758,815.417001338688,1494,0.84301987599774,5.78977282259848,519.645723775256,78.3371159701079,3613,0.851773003690594,6.4600741799678,545.2502596054,952.02492211838,963,0.948119687140655,2.80389136737539,680.872480542806,361.296747156256,5011,0.286071406780146,3.27333214115962,854.862737419229,399.288231838653,5107,0.107204678920542,5.3479600674049,1000.59863364646,867.155422715628,2342,0.826679525828632,3.70258428845563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.8038891187422,708.129913115432,2417,0.146632082799202,15.4106927514987,334.3776849642,16.3263723150358,1676,0.262240314995125,0.8835495824495,510.091151031271,816.27744510978,1503,0.938433206284155,1.82599930626418,521.302376399891,81.6326140398798,3661,0.80247228152137,3.68846925520319,545.051524710831,953.642481598318,951,0.750957893671971,1.62972213259035,682.014640638864,363.445430346051,4508,0.268177107483433,2.43338635139112,852.720432220039,403.700392927308,5090,0.0956029931931673,4.90475657283009,999.689214580985,864.314543404735,2661,0.605334540114366,2.98289092923295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.8998158379374,706.305340699816,2715,0.285428190213331,1.82709234448738,335.492063492063,16.5761904761905,1890,0.24964244862907,1.14203704712452,510.407803650094,816.110761485211,1589,0.977869706159981,0.357843976765752,514.231965674444,84.8342719227675,3729,0.76052201851765,7.76152826610678,545.378651685393,954.237078651685,890,0.899836411950252,0.678644025509803,685.444917833232,363.453844593224,4929,0.273408284816675,3.4302875141531,850.305206794682,406.999261447563,5416,0.106431549129175,4.08850184899248,999.555030094583,868.583834909716,2326,0.905246314689488,4.27139970394899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.8661354581673,702.825099601594,2510,0.339691317972981,3.48040406702102,332.670219435737,16.5761755485893,1595,0.29950626119461,2.82184405636631,509.772893772894,809.630036630037,1638,0.882219836937987,6.5117513159394,517.778180803571,85.8244977678571,3584,0.815907436496554,3.68187302420097,546.032894736842,953.428728070175,912,0.77127086461626,1.03993491767343,684.045614035088,361.845394736842,4560,0.284770317171508,2.13193856853216,849.354255319149,412.84170212766,4700,0.104669064466106,5.91932612797008,1002.10781544256,867.098399246704,2124,0.741623295496918,2.95351183200613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.3494252873563,705.910016420361,3045,0.579643137854623,3.96023233592031,335.483870967742,16.3064516129032,1612,0.27346689093681,2.82655018441875,512.592470277411,813.725231175694,1514,0.609882247501855,4.97198451642829,511.063492063492,93.1095993953137,3969,0.388414053804766,9.90756027478607,547.391982182628,954.555679287305,898,0.797367524455095,1.76554176701748,686.648619957537,368.464968152866,4710,0.226930359907573,7.11297350216068,843.198620188816,421.171750181554,2754,0.114575930791176,10.3576804564525,1002.65730055193,875.700953336678,1993,0.941357771438231,8.620085310271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
